31156,0.1616898553059806
31157,0.000496574150857984
31158,0.06324520265142503
31159,0.1695978462084099
31160,0.2652437146088899
31161,0.1444112390188313
31162,0.22942803391762084
31163,0.06959453612943921
31164,0.16463969228101336
31165,0.13362099073675504
31166,0.21132655390173535
31167,0.014013026062967993
31168,0.06819269836928657
31169,0.03448610721377439
31170,0.06575827067480682
31171,0.25303511663465694
31172,0.0005843346428520144
31173,0.14454649513517143
31174,0.11178788589327966
31175,0.15406233948813988
31176,0.10446752093260707
31177,0.0031418735605721303
31178,0.002129056462857158
31179,0.0013447236581898242
31180,0.0006442666326362058
31181,0.20175993660466116
31182,0.12328176482988046
31183,0.11544235584772781
31184,0.0466159995734317
31185,0.1573406047606014
31186,0.17225369867010995
31187,0.06810323940091999
31188,0.15909808202827203
31189,0.0529864917856499
31190,0.05861576949188954
31191,0.22006201403831738
31192,0.1581717357542389
31193,0.19049966586600112
31194,0.14970184457733623
31195,0.015210743091359918
31196,0.0018406067356952752
31197,0.27900431158436545
31198,0.002427582479101725
31199,0.08773701444901201
31200,0.00023926935097693904
31201,0.08868535562275577
31202,0.000385349444106936
31203,0.1993439357616563
31204,0.07137239665530824
31205,0.08558699992381243
31206,0.0024470539892187254
31207,0.06627974870261787
31208,0.005539609986877088
31209,0.20973884003243937
31210,0.04817599815261313
31211,0.06188269460771247
31212,0.09253991160605622
31213,0.01958089955766442
31214,0.00225556414327587
31215,0.195066457826522
31216,0.002057731579137694
31217,0.013825591661600354
31218,0.3130718848494388
31219,0.12998368943248345
31220,0.16079934912029037
31221,0.15352680653834117
31222,0.0043443296032783804
31223,0.046433917917231234
31224,0.20211272978113828
31225,0.05371463123150501
31226,0.0987573075013526
31227,0.10208983563955097
31228,0.0015982545322076366
31229,0.2526941032327467
31230,0.1715293105169396
31231,0.0598335158236289
31232,0.058274358777095386
31233,0.15139660255354406
31234,0.08446221724140829
31235,0.084205778482041
31236,0.0012023612317320325
31237,0.003560889863210212
31238,0.003891963285274075
31239,0.2817647243899494
31240,0.11213842136248184
31241,0.001405190698996953
31242,0.0037234494669143394
31243,0.18432987571632728
31244,0.15789703166442617
31245,0.22942803391762084
31246,0.0011979782623126628
31247,0.04625649350139792
31248,0.07075375506103078
31249,0.23407131705004844
31250,0.16456828685543154
31251,0.20548731580241936
31252,0.10485771435783096
31253,0.0015121921254125387
31254,0.002460387880300928
31255,0.19774799145412442
31256,0.0038718651192763257
31257,0.18827833145571643
31258,0.06662400343091282
31259,0.06805071668137783
31260,0.002321004243736769
31261,0.040024156665751334
31262,0.07610970417618144
31263,0.12179402734765243
31264,0.18917849496243527
31265,0.18001682763700963
31266,0.11037350446558193
31267,0.10084693129260039
31268,0.17411268906428778
31269,0.1748580981095687
31270,0.0005643034295716376
31271,0.002443545077576449
31272,0.21040635945254618
31273,0.0973266019837357
31274,0.005873362933439969
31275,0.0010289323712543582
31276,0.26890970667702696
31277,0.1447217936445006
31278,0.04002818640650761
31279,0.1246177109559012
31280,0.1455785275618068
31281,0.09566984605615238
31282,0.05152446545710497
31283,0.21388782138009732
31284,0.2816854548880404
31285,0.012400452761845092
31286,0.06299521889692583
31287,0.07909913871530279
31288,0.0036762878102611697
31289,0.11817202312817773
31290,0.10089882214901076
31291,0.10979117775583914
31292,0.1300311413536048
31293,0.12551121172856572
31294,0.27993535318184964
31295,0.08644871126861128
31296,0.0010984358400894937
31297,0.11338856376514463
31298,0.0035633482072408565
31299,0.08030984935869312
31300,0.0009108924316465852
31301,0.09566984605615238
31302,0.11926210776989898
31303,0.26585607431531216
31304,0.04261637410684814
31305,0.0042734121106113585
31306,0.002744064865046603
31307,0.14454649513517143
31308,0.15210939974563878
31309,0.08280895465352815
31310,0.11412653835530137
31311,0.0005351623572317159
31312,0.001183471301804344
31313,0.05752779530674393
31314,0.0024418735009576475
31315,0.13213680991916463
31316,0.0006515291780045698
31317,0.0023426016442427092
31318,0.1764309085701261
31319,0.1207579574954661
31320,0.3897541502428055
31321,0.15424960838050022
31322,0.16310563854844062
31323,0.03549547266927933
31324,0.05880063626685284
31325,0.0023487925291427398
31326,0.020434933719124224
31327,0.05373459645663492
31328,0.03518788975443095
31329,0.004403265494942621
31330,0.01710398795477642
31331,0.09256092134323524
31332,0.12539034845183955
31333,0.14101260025872694
31334,0.1425039084109176
31335,0.059807159486353366
31336,0.21588642893946625
31337,0.2093459307887178
31338,0.29021916066721154
31339,0.037048593100997104
31340,0.0047682492837065864
31341,0.05607598045682828
31342,0.17048909587223648
31343,0.17040216466969346
31344,0.20892860863878693
31345,0.07666747587166019
31346,0.0027766592106824757
31347,0.016740375554582843
31348,0.04396331758340388
31349,0.0006484711088787959
31350,0.1737296205107476
31351,0.07747871423288404
31352,0.0006169791224472131
31353,0.20722539547258093
31354,0.0027989004921635634
31355,0.17248533582264355
31356,0.0027720951958323165
31357,0.0029408823555992633
31358,0.09095508108429196
31359,0.1209984405371499
31360,0.006856905115647198
31361,0.18181765275768366
31362,0.2181723739974606
31363,0.07326895279555531
31364,0.0020300945550040914
31365,0.1704848108234753
31366,0.3108335288452666
31367,0.14805144398809333
31368,0.004204586090573061
31369,0.0332100081524336
31370,0.04838885349528622
31371,0.03531161243073514
31372,0.07487252663404727
31373,0.3382596322085911
31374,0.0011013123379608571
31375,0.11621737938004113
31376,0.11386167575824907
31377,0.13433934641268055
31378,0.10203586201716174
31379,0.21390630684826975
31380,0.053396403802417385
31381,0.05998645639505121
31382,0.0007928441348682942
31383,0.1835082262229562
31384,0.0027847850939459575
31385,0.08250377122837742
31386,0.23802841319873067
31387,0.24773899841057478
31388,0.19339563236343615
31389,0.05940091323844558
31390,0.0013459623263753638
31391,0.10946140998278071
31392,0.001649409391157977
31393,0.26127078866837555
31394,0.3903349128793507
31395,0.18991196897929336
31396,0.16042231327913584
31397,0.2531299033339969
31398,0.22942803391762084
31399,0.10102742597600237
31400,0.1651837278213207
31401,0.10420246415358764
31402,0.10635638994897822
31403,0.03557095213913295
31404,0.005942724180137838
31405,0.1318110839621962
31406,0.0529864917856499
31407,0.03235564074412457
31408,0.2669776315342897
31409,0.0008604771990406261
31410,0.0006434956715959897
31411,0.11619169833589071
31412,0.0012319183480374463
31413,0.0038574589892123303
31414,0.0006971290469679456
31415,0.19301936282145346
31416,0.0008604771990406261
31417,0.03519054672665892
31418,0.034116261317814464
31419,0.0025713115185825065
31420,0.20688768467133428
31421,0.05008378681138382
31422,0.0799154472699797
31423,0.0005779861512650072
31424,0.00023941870131695016
31425,0.0999021503156981
31426,0.12378919174466044
31427,0.0006238402762214134
31428,0.002799233974973799
31429,0.0023143921592925667
31430,0.1674106928250207
31431,0.0010688457289269543
31432,0.1655738311836921
31433,0.28694678876772894
31434,0.16132935359700967
31435,0.06826843711308117
31436,0.04703320240714583
31437,0.031221997654440177
31438,0.06326157096324798
31439,0.18823609222480453
31440,0.13609792093674775
31441,0.002541227783109709
31442,0.26585607431531216
31443,0.0032476206950130607
31444,0.025855513248932833
31445,0.004794264545661617
31446,0.2019131164298441
31447,0.10412323099991508
31448,0.00189305471341756
31449,0.04406422182923869
31450,0.2183258742325984
31451,0.06884865288278122
31452,0.20323468016354793
31453,0.0026128495808333085
31454,0.1082970110419049
31455,0.17688943725182654
31456,0.1875333930577498
31457,0.2057960677486506
31458,0.029866804770491927
31459,0.18255945106231533
31460,0.24870194853287386
31461,0.3130281822173612
31462,0.14255134970683767
31463,0.15535464746856847
31464,0.1130030147844133
31465,0.21476480525522348
31466,0.0027611547295744348
31467,0.13245286052547298
31468,0.06520243253146749
31469,0.0032932156317335226
31470,0.1197210595458561
31471,0.0065265458590620384
31472,0.13724309503049428
31473,0.11607652681269715
31474,0.11200606387946166
31475,0.13679155332414542
31476,0.08262266294745793
31477,0.0006806471764637606
31478,0.16755084692804903
31479,0.05562712926590626
31480,0.16913551612989108
31481,0.12292624397734475
31482,0.09147112615666297
31483,0.07772334139072157
31484,0.14234651622808359
31485,0.002238580199974035
31486,0.032929938400129206
31487,0.2298376062688126
31488,0.005322183151531113
31489,0.142223325677752
31490,0.0012170923044053873
31491,0.20576945769293922
31492,0.05622084739191753
31493,0.08972045367090173
31494,0.23007188546620747
31495,0.002419477234535881
31496,0.08773701444901201
31497,0.1007663303189408
31498,0.003947556951583803
31499,0.07916572533411557
31500,0.2531299033339969
31501,0.12150409790923915
31502,0.1412983122102987
31503,0.05441708566702614
31504,0.08895541924283816
31505,0.10979117775583914
31506,0.0006909419285540072
31507,0.13392285522986294
31508,0.09789969665426627
31509,0.05822337063167922
31510,0.18327478292175473
31511,0.06565855723602404
31512,0.12182169098648958
31513,0.004032109211380952
31514,0.019537800481776793
31515,0.10169763958926502
31516,0.21137001086161045
31517,0.16589637839115493
31518,0.015251613929462454
31519,0.15909808202827203
31520,0.42450063702516583
31521,0.060286077899420774
31522,0.23238811844734542
31523,0.08212236336568556
31524,0.04971911312150707
31525,0.03940273456062461
31526,0.0015225666103891944
31527,0.23856016908368394
31528,0.1126816498440892
31529,0.0789274886909024
31530,0.04494752863777864
31531,0.0034366418642166933
31532,0.2793585192377591
31533,0.0038361550029443648
31534,0.05068604827281047
31535,0.003628268373866386
31536,0.09122823880775738
31537,0.2266666720406524
31538,0.24796543713716698
31539,0.16723385728606185
31540,0.1765845848268
31541,0.01978540924962914
31542,0.31431390295942313
31543,0.002381617727171461
31544,0.04325839520548186
31545,0.0027349105219649375
31546,0.0676639803118499
31547,0.0629685079061425
31548,0.0036592425545141235
31549,0.07278104379544088
31550,0.15891563640525694
31551,0.0612179382166099
31552,0.2932367166911364
31553,0.002854541640159032
31554,0.07880432943508274
31555,0.4309283294007099
31556,0.006076958588430852
31557,0.19118761493910583
31558,0.22035875523117773
31559,0.03904867035128506
31560,0.1196309189293642
31561,0.016740375554582843
31562,0.1661514067313606
31563,0.13627783869945947
31564,0.07552889261035779
31565,0.1184196217421087
31566,0.131015644394863
31567,0.23784730132024295
31568,0.2307226795336717
31569,0.11732788270555629
31570,0.028246756664258743
31571,0.1641361873342017
31572,0.09139341136415967
31573,0.005785055047754865
31574,0.19984024058669425
31575,0.0754468803735923
31576,0.08036829430317657
31577,0.14031328281017952
31578,0.12735986783659067
31579,0.1507802999513749
31580,0.10336055265308879
31581,0.2629990947203435
31582,0.2367587073119642
31583,0.0023257635719436797
31584,0.0021204047872254374
31585,0.13201527972406957
31586,0.18887137415160632
31587,0.2009698152473009
31588,0.3163757887103137
31589,0.005157334122901208
31590,0.014971885917827466
31591,0.04521908371123392
31592,0.15216200926826481
31593,0.04711437381166926
31594,0.1642744032746783
31595,0.2269237101670637
31596,0.21009493751491792
31597,0.025020016919967632
31598,0.0025837894531442573
31599,0.01122310916457447
31600,0.26288217439368355
31601,0.0010269769889240917
31602,0.0852278524967545
31603,0.24494782475825588
31604,0.003255807678784189
31605,0.15518546756576895
31606,0.24840144145979304
31607,0.0022301398881359835
31608,0.0031030632494501546
31609,0.09958139907053287
31610,0.05426658409005638
31611,0.0999021503156981
31612,0.04325839520548186
31613,0.005149532085612502
31614,0.0009090297936895931
31615,0.04325839520548186
31616,0.20301613216066655
31617,0.1655567989076105
31618,0.12368563765171385
31619,0.23339850278183277
31620,0.1447217936445006
31621,0.30029603721756887
31622,0.24206612325037735
31623,0.0035351012222301094
31624,0.1154429160754251
31625,0.0038538942692426434
31626,0.1763362265704248
31627,0.02854546772115202
31628,0.003497745449251258
31629,0.007192580879631979
31630,0.06299806081532476
31631,0.022870664834847655
31632,0.10494181264572963
31633,0.10809326677348179
31634,0.0005965748644067543
31635,0.14254595040868828
31636,0.06899125293698705
31637,0.0565896083709593
31638,0.15834415417576106
31639,0.08262266294745793
31640,0.046418096704381684
31641,0.20617551965193948
31642,0.10108162239445319
31643,0.18435526371621014
31644,0.0017675138028673892
31645,0.0004113628157537397
31646,0.08109693228814041
31647,0.019364873442934652
31648,0.17567266398261916
31649,0.12078767160702227
31650,0.1875674497449019
31651,0.09692335408484166
31652,0.21936673188894557
31653,0.0024633818079233083
31654,0.17143707533824915
31655,0.0018845973250929708
31656,0.1828786167416332
31657,0.2101806613129171
31658,0.14129530653974437
31659,0.046337989423027665
31660,0.217930895974738
31661,0.17488752602560012
31662,0.16945317877201904
31663,0.1581717357542389
31664,0.11850423117917466
31665,0.1318110839621962
31666,0.07420644965301124
31667,0.0034084443081474035
31668,0.22215338316153968
31669,0.12700956084979162
31670,0.0007609402253215454
31671,0.177068370791373
31672,0.20904528720283336
31673,0.07868372986705777
31674,0.0010824813238941603
31675,0.022135150269057182
31676,0.22000374057058752
31677,0.12778016708820045
31678,0.1381551047467298
31679,0.0031371590028013577
31680,0.13986015416329192
31681,0.09122823880775738
31682,0.008734669252575407
31683,0.003869113141645595
31684,0.0024327439598637677
31685,0.07434121196542348
31686,0.0020121786326076294
31687,0.033645187573138766
31688,0.09121267197936228
31689,0.08934770513830795
31690,0.04325839520548186
31691,0.0006527833367516664
31692,0.185081299980793
31693,0.09919437291224185
31694,0.026583656254574182
31695,0.04318349421318531
31696,0.216871229906249
31697,0.0051199532101595165
31698,0.09014062878332042
31699,0.0009943167116317963
31700,0.14884019050014824
31701,0.0008631643745098814
31702,0.20567697455130468
31703,0.13514983332714292
31704,0.003654871295834616
31705,0.0035229661644354555
31706,0.20562404917175287
31707,0.13831882850244115
31708,0.12328176482988046
31709,0.20214063517342643
31710,0.0006484711088787959
31711,0.0027098894997789067
31712,0.21712859992430572
31713,0.0030153804261107997
31714,0.06428465592895295
31715,0.06783592796059887
31716,0.10985213149912179
